Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2023-10-12,88.94499969482422,107.9165496826172,-0.47806319980299994,0,1.5,-1.5,1160831.0880003371,
2023-10-13,88.39025115966797,107.45338439941406,0.18071591989395142,0,1.5,-1.5,1160831.0880003371,
2023-10-16,88.5751724243164,107.9165496826172,0.47492274677621865,0,1.5,-1.5,1160831.0880003371,
2023-10-17,88.20533752441406,107.9165496826172,0.6666507911307128,0,1.5,-1.5,1160831.0880003371,
2023-10-18,88.39025115966797,107.45338439941406,-1.1278896042556474,0,1.5,-1.5,1160831.0880003371,
2023-10-19,87.7430419921875,107.45338439941406,1.1518199634350121,0,1.5,-1.5,1160831.0880003371,
2023-10-20,87.09583282470703,106.99022674560548,0.36953908521190626,0,1.5,-1.5,1160831.0880003371,
2023-10-23,87.28075408935547,106.99022674560548,-0.3391157676808128,0,1.5,-1.5,1160831.0880003371,
2023-10-24,87.65058898925781,106.99022674560548,-0.6743285019520621,0,1.5,-1.5,1160831.0880003371,
2023-10-25,87.7430419921875,106.99022674560548,-0.1713617862156738,0,1.5,-1.5,1160831.0880003371,
2023-10-26,87.65058898925781,106.52706146240234,-0.6574199589648791,0,1.5,-1.5,1160831.0880003371,
2023-10-27,88.29779815673828,106.99022674560548,-0.3541686162688741,0,1.5,-1.5,1160831.0880003371,
2023-10-30,87.83550262451172,106.99022674560548,0.8355234193707224,0,1.5,-1.5,1160831.0880003371,
2023-10-31,88.5751724243164,107.45338439941406,-0.517026629209579,0,1.5,-1.5,1160831.0880003371,
2023-11-01,89.03746795654297,108.37971496582033,0.7782839951825359,0,1.5,-1.5,1160831.0880003371,
2023-11-02,89.31483459472656,109.3060302734375,1.0915125518292368,0,1.5,-1.5,1160831.0880003371,
2023-11-03,89.6846694946289,108.8428726196289,-1.4293293872072521,0,1.5,-1.5,1160831.0880003371,
2023-11-06,90.33187866210938,108.8428726196289,-1.1078602870286933,0,1.5,-1.5,1160831.0880003371,
2023-11-07,89.86958312988281,109.3060302734375,1.5523825361204104,-1,1.5,-1.5,1160763.120975801,Short Spread
2023-11-08,90.88662719726562,109.76919555664062,-0.944178032891023,0,1.5,-1.5,1161802.8523112503,Close
2023-11-09,90.97909545898438,108.8428726196289,-1.6209026581829984,1,1.5,-1.5,1161734.859432527,Long Spread
2023-11-10,90.5167999267578,108.37971496582033,0.006702564170721565,0,1.5,-1.5,1161665.1793287673,Close
2023-11-13,89.77713012695312,107.9165496826172,0.4735041320999047,0,1.5,-1.5,1161665.1793287673,
2023-11-14,89.96205139160156,107.9165496826172,-0.32185371128845014,0,1.5,-1.5,1161665.1793287673,
2023-11-15,90.14695739746094,109.3060302734375,2.018586415675924,-1,1.5,-1.5,1161597.2012092606,Short Spread
2023-11-16,90.6092529296875,108.37971496582033,-2.25050114220472,0,1.5,-1.5,1164306.4633302323,Close
2023-11-17,90.33187866210938,108.37971496582033,0.4503759284879161,0,1.5,-1.5,1164306.4633302323,
2023-11-20,90.33187866210938,109.3060302734375,1.4644647491213238,0,1.5,-1.5,1164306.4633302323,
2023-11-21,90.88662719726562,109.3060302734375,-0.8994609179673319,0,1.5,-1.5,1164306.4633302323,
2023-11-22,90.88662719726562,109.3060302734375,-0.0010954038196547943,0,1.5,-1.5,1164306.4633302323,
2023-11-23,90.97909545898438,109.76919555664062,0.5864919253268598,0,1.5,-1.5,1164306.4633302323,
2023-11-24,90.88662719726562,110.23235321044922,0.8823468690384108,0,1.5,-1.5,1164306.4633302323,
2023-11-27,91.07154846191406,111.15867614746094,1.150439966419662,0,1.5,-1.5,1164306.4633302323,
2023-11-28,90.97909545898438,110.69551849365234,-0.5719686667087894,0,1.5,-1.5,1164306.4633302323,
2023-11-29,91.4413833618164,111.15867614746094,-0.023512289590814438,0,1.5,-1.5,1164306.4633302323,
2023-11-30,90.97909545898438,110.69551849365234,0.02334525355446366,0,1.5,-1.5,1164306.4633302323,
2023-12-01,91.71875762939452,111.15867614746094,-0.4716863322023658,0,1.5,-1.5,1164306.4633302323,
2023-12-04,92.27350616455078,112.08499908447266,0.5467515441602048,0,1.5,-1.5,1164306.4633302323,
2023-12-05,92.92071533203124,112.54815673828124,-0.31328865896195346,0,1.5,-1.5,1164306.4633302323,
2023-12-06,92.45842742919922,113.01132202148438,1.4324902123232512,0,1.5,-1.5,1164306.4633302323,
2023-12-07,91.90367889404295,112.08499908447266,-0.5341204753298852,0,1.5,-1.5,1164306.4633302323,
2023-12-08,91.62629699707033,111.62183380126952,-0.2737853094226833,0,1.5,-1.5,1164306.4633302323,
2023-12-11,91.07154846191406,111.15867614746094,0.1775663742857939,0,1.5,-1.5,1164306.4633302323,
2023-12-12,91.25646209716795,111.15867614746094,-0.30374957917609235,0,1.5,-1.5,1164306.4633302323,
2023-12-13,90.97909545898438,110.69551849365234,-0.28059164586135416,0,1.5,-1.5,1164306.4633302323,
2023-12-14,91.4413833618164,110.69551849365234,-0.7507118136626452,0,1.5,-1.5,1164306.4633302323,
2023-12-15,90.97909545898438,109.76919555664062,-0.7144868040148921,0,1.5,-1.5,1164306.4633302323,
2023-12-18,90.70171356201172,109.76919555664062,0.4531395272639039,0,1.5,-1.5,1164306.4633302323,
2023-12-19,90.6092529296875,109.76919555664062,0.15473657455047207,0,1.5,-1.5,1164306.4633302323,
2023-12-20,90.70171356201172,109.76919555664062,-0.1553353906686731,0,1.5,-1.5,1164306.4633302323,
2023-12-21,90.23942565917967,109.3060302734375,0.019018408245601255,0,1.5,-1.5,1164306.4633302323,
2023-12-22,89.86958312988281,108.8428726196289,-0.1451017542978224,0,1.5,-1.5,1164306.4633302323,
2023-12-25,90.14695739746094,109.3060302734375,0.321332317160986,0,1.5,-1.5,1164306.4633302323,
2023-12-26,90.4243392944336,110.23235321044922,1.1802049665219896,0,1.5,-1.5,1164306.4633302323,
2023-12-27,90.88662719726562,110.69551849365234,-0.027099357864927637,0,1.5,-1.5,1164306.4633302323,
2023-12-28,91.3489227294922,111.15867614746094,-0.028220830193664382,0,1.5,-1.5,1164306.4633302323,
2023-12-29,91.16400909423828,111.15867614746094,0.3586514376726049,0,1.5,-1.5,1164306.4633302323,
2024-01-02,91.99613189697266,111.62183380126952,-0.7518380524185097,0,1.5,-1.5,1164306.4633302323,
2024-01-03,91.4413833618164,111.15867614746094,0.21119641310418424,0,1.5,-1.5,1164306.4633302323,
2024-01-04,91.4413833618164,110.23235321044922,-1.7768374965501483,1,1.5,-1.5,1164238.3963807693,Long Spread
2024-01-05,91.07154846191406,110.69551849365234,1.59490076016428,0,1.5,-1.5,1165836.3260643021,Close
2024-01-08,91.5338363647461,111.62183380126952,0.8406398109678519,0,1.5,-1.5,1165836.3260643021,
2024-01-09,91.62629699707033,111.15867614746094,-1.0340969353503715,0,1.5,-1.5,1165836.3260643021,
2024-01-10,91.3489227294922,111.15867614746094,0.5330000343572954,0,1.5,-1.5,1165836.3260643021,
2024-01-11,92.18104553222656,111.62183380126952,-0.7360382452971499,0,1.5,-1.5,1165836.3260643021,
2024-01-12,92.27350616455078,111.15867614746094,-1.040503092177213,0,1.5,-1.5,1165836.3260643021,
2024-01-15,91.62629699707033,111.62183380126952,2.049962896946203,-1,1.5,-1.5,1165768.1961390702,Short Spread
2024-01-16,90.6092529296875,110.23235321044922,-0.6211010248948908,0,1.5,-1.5,1166445.0355216996,Close
2024-01-17,89.86958312988281,109.76919555664062,0.5687121279793104,0,1.5,-1.5,1166445.0355216996,
2024-01-18,89.96205139160156,109.76919555664062,-0.18037061460102763,0,1.5,-1.5,1166445.0355216996,
2024-01-19,89.96205139160156,110.23235321044922,0.8742323294490143,0,1.5,-1.5,1166445.0355216996,
2024-01-22,90.23942565917967,110.23235321044922,-0.5395869989179635,0,1.5,-1.5,1166445.0355216996,
2024-01-23,89.96205139160156,110.69551849365234,1.4021975280256038,0,1.5,-1.5,1166445.0355216996,
2024-01-24,89.96205139160156,111.15867614746094,0.865333569460035,0,1.5,-1.5,1166445.0355216996,
2024-01-25,90.23942565917967,111.15867614746094,-0.5401191386453714,0,1.5,-1.5,1166445.0355216996,
2024-01-26,90.97909545898438,110.69551849365234,-2.19326071736151,1,1.5,-1.5,1166376.9685371416,Long Spread
2024-01-29,91.16400909423828,111.15867614746094,0.4865383189032319,0,1.5,-1.5,1166865.3636668413,Close
2024-01-30,91.07154846191406,110.69551849365234,-0.6674597326501188,0,1.5,-1.5,1166865.3636668413,
2024-01-31,90.6092529296875,110.23235321044922,0.025723862144052593,0,1.5,-1.5,1166865.3636668413,
2024-02-01,91.25646209716795,111.15867614746094,0.48394348684754435,0,1.5,-1.5,1166865.3636668413,
2024-02-02,90.88662719726562,111.62183380126952,1.6221046627957532,-1,1.5,-1.5,1166797.2633284014,Short Spread
2024-02-05,91.07154846191406,112.54815673828124,1.3819305467508836,-1,1.5,-1.5,1165314.4599836748,
2024-02-15,90.6092529296875,112.08499908447266,0.046419206026822986,-1,1.5,-1.5,1165316.1842268389,
2024-02-16,90.6092529296875,113.01132202148438,1.7287891007391114,-1,1.5,-1.5,1163463.5383528154,
2024-02-19,90.6092529296875,113.01132202148438,0.002187105092746853,-1,1.5,-1.5,1163463.5383528154,
2024-02-20,91.16400909423828,113.4744873046875,-0.261382885804753,0,1.5,-1.5,1163578.5345756547,Close
2024-02-21,92.45842742919922,113.4744873046875,-2.5855839717551827,1,1.5,-1.5,1163510.2972590653,Long Spread
2024-02-22,92.365966796875,113.01132202148438,-0.7088164866585275,1,1.5,-1.5,1162768.8879573075,
2024-02-23,91.90367889404295,113.01132202148438,0.94256129862682,0,1.5,-1.5,1163625.2671629349,Close
2024-02-26,92.365966796875,113.01132202148438,-0.9294484692414928,0,1.5,-1.5,1163625.2671629349,
2024-02-27,91.62629699707033,112.08499908447266,-0.30461345417878216,0,1.5,-1.5,1163625.2671629349,
2024-02-29,91.5338363647461,111.62183380126952,-0.7233517853054501,0,1.5,-1.5,1163625.2671629349,
2024-03-01,90.97909545898438,112.08499908447266,2.034340027499282,-1,1.5,-1.5,1163557.1445991532,Short Spread
2024-03-04,90.70171356201172,112.54815673828124,1.4710233999179676,-1,1.5,-1.5,1162076.0654975907,
2024-03-05,90.5167999267578,112.08499908447266,-0.5204523813248805,0,1.5,-1.5,1162564.4494627395,Close
2024-03-06,91.07154846191406,112.54815673828124,-0.23425352120224832,0,1.5,-1.5,1162564.4494627395,
2024-03-07,90.5167999267578,112.08499908447266,0.23551817844182707,0,1.5,-1.5,1162564.4494627395,
2024-03-08,90.97909545898438,111.62183380126952,-1.7908719604759435,1,1.5,-1.5,1162496.3454255692,Long Spread
2024-03-11,91.3489227294922,112.54815673828124,1.0020520966540227,0,1.5,-1.5,1163541.1808753982,Close
2024-03-12,91.4413833618164,112.54815673828124,-0.1829346457508027,0,1.5,-1.5,1163541.1808753982,
2024-03-13,92.08858489990234,112.08499908447266,-2.0652085301913368,1,1.5,-1.5,1163473.0139320388,Long Spread
2024-03-14,92.27350616455078,113.01132202148438,1.3040803939654362,0,1.5,-1.5,1164887.605883638,Close
2024-03-15,91.81121826171876,113.4744873046875,1.6614828172163811,-1,1.5,-1.5,1164819.3944554152,Short Spread
2024-03-18,92.08858489990234,113.9376449584961,0.30038898501507716,-1,1.5,-1.5,1164447.8124241652,
2024-03-19,91.07154846191406,113.9376449584961,1.8666777277833357,-1,1.5,-1.5,1162413.7395481886,
2024-03-20,91.16400909423828,113.9376449584961,-0.1701001934533786,0,1.5,-1.5,1162530.4567466748,Close
2024-03-21,91.90367889404295,114.40081024169922,-0.5612463940726751,0,1.5,-1.5,1162530.4567466748,
2024-03-22,92.365966796875,114.8639678955078,-0.048629255970782825,0,1.5,-1.5,1162530.4567466748,
2024-03-25,92.365966796875,115.3271255493164,0.7882755633783471,0,1.5,-1.5,1162530.4567466748,
2024-03-26,92.92071533203124,116.25344848632812,0.5624511316529716,0,1.5,-1.5,1162530.4567466748,
2024-03-27,94.30758666992188,117.64292907714844,-0.1554514693758271,0,1.5,-1.5,1162530.4567466748,
2024-03-28,94.30758666992188,116.25344848632812,-2.166076943208175,1,1.5,-1.5,1162462.0343052687,Long Spread
2024-03-29,94.76988220214844,117.64292907714844,1.3704480582677752,0,1.5,-1.5,1164247.907910005,Close
2024-04-01,96.1567611694336,117.17977142333984,-2.6989622148190744,1,1.5,-1.5,1164179.3744487013,Long Spread
2024-04-02,96.1567611694336,117.17977142333984,-0.0029124502587160954,1,1.5,-1.5,1164179.3744487013,
2024-04-03,95.232177734375,115.79029083251952,-0.5998097278995036,1,1.5,-1.5,1163249.5801371778,
2024-04-08,96.1567611694336,117.17977142333984,0.592071906079417,0,1.5,-1.5,1164110.8409873976,Close
2024-04-09,96.1567611694336,116.25344848632812,-1.268274339196686,0,1.5,-1.5,1164110.8409873976,
2024-04-10,96.1567611694336,116.71660614013672,0.6311707959295962,0,1.5,-1.5,1164110.8409873976,
2024-04-11,96.1567611694336,117.17977142333984,0.6426021761022567,0,1.5,-1.5,1164110.8409873976,
2024-04-12,96.61905670166016,116.25344848632812,-1.8978986152826303,1,1.5,-1.5,1164042.32608719,Long Spread
2024-04-15,96.1567611694336,116.71660614013672,1.2631788576445928,0,1.5,-1.5,1165824.717524568,Close
2024-04-16,94.30758666992188,115.3271255493164,0.748296006475992,0,1.5,-1.5,1165824.717524568,
2024-04-17,94.30758666992188,114.40081024169922,-1.2815008235471503,0,1.5,-1.5,1165824.717524568,
2024-04-18,95.69446563720705,114.8639678955078,-1.2935621003456996,0,1.5,-1.5,1165824.717524568,
2024-04-19,94.30758666992188,113.9376449584961,0.6769927292986235,0,1.5,-1.5,1165824.717524568,
2024-04-22,96.61905670166016,116.25344848632812,-0.08610002645774344,0,1.5,-1.5,1165824.717524568,
2024-04-23,95.232177734375,115.79029083251952,1.309918633294504,0,1.5,-1.5,1165824.717524568,
2024-04-24,94.30758666992188,115.3271255493164,0.6894794805104701,0,1.5,-1.5,1165824.717524568,
2024-04-25,94.76988220214844,114.40081024169922,-1.8698654414920446,1,1.5,-1.5,1165756.3506968704,Long Spread
2024-04-26,95.69446563720705,114.40081024169922,-1.2309243653665558,1,1.5,-1.5,1163907.1838267532,
2024-04-29,96.1567611694336,115.3271255493164,0.5793852942907646,0,1.5,-1.5,1164766.7640220656,Close
2024-04-30,96.1567611694336,114.8639678955078,-0.5953860957403324,0,1.5,-1.5,1164766.7640220656,
2024-05-02,96.1567611694336,114.8639678955078,-0.0006454110898328999,0,1.5,-1.5,1164766.7640220656,
2024-05-03,96.61905670166016,114.8639678955078,-0.6026299208719988,0,1.5,-1.5,1164766.7640220656,
2024-05-06,97.0813446044922,115.3271255493164,-0.008295577007916971,0,1.5,-1.5,1164766.7640220656,
2024-05-07,96.61905670166016,116.25344848632812,1.7831726144463733,-1,1.5,-1.5,1164698.249121858,Short Spread
2024-05-08,97.0813446044922,117.17977142333984,0.5721484776070155,-1,1.5,-1.5,1163770.1790534987,
2024-05-09,97.0813446044922,116.71660614013672,-0.5837466171517961,0,1.5,-1.5,1164627.9577018751,Close
2024-05-10,97.0813446044922,116.25344848632812,-0.584009253354582,0,1.5,-1.5,1164627.9577018751,
2024-05-13,97.54364013671876,117.17977142333984,0.5702496658220291,0,1.5,-1.5,1164627.9577018751,
2024-05-14,96.61905670166016,116.25344848632812,0.032773937204974436,0,1.5,-1.5,1164627.9577018751,
2024-05-15,97.0813446044922,116.25344848632812,-0.6098616417643146,0,1.5,-1.5,1164627.9577018751,
2024-05-16,97.54364013671876,116.25344848632812,-0.6111723044552647,0,1.5,-1.5,1164627.9577018751,
2024-05-17,98.00592803955078,116.71660614013672,-0.010833719299824844,0,1.5,-1.5,1164627.9577018751,
2024-05-20,98.00592803955078,117.17977142333984,0.5895157520815995,0,1.5,-1.5,1164627.9577018751,
2024-05-21,97.54364013671876,117.17977142333984,0.6259910993351245,0,1.5,-1.5,1164627.9577018751,
2024-05-22,98.93051147460938,117.64292907714844,-1.22450967183378,0,1.5,-1.5,1164627.9577018751,
2024-05-23,98.93051147460938,117.64292907714844,-0.0012545899138998943,0,1.5,-1.5,1164627.9577018751,
2024-05-24,98.46822357177734,117.64292907714844,0.6076943429825548,0,1.5,-1.5,1164627.9577018751,
2024-05-27,97.54364013671876,115.79029083251952,-1.1782516251897535,0,1.5,-1.5,1164627.9577018751,
2024-05-28,97.0813446044922,116.71660614013672,1.783170140338354,-1,1.5,-1.5,1164559.4057838453,Short Spread
2024-05-29,95.232177734375,115.79029083251952,1.30495798400822,-1,1.5,-1.5,1162713.7026588453,
2024-05-30,96.61905670166016,116.71660614013672,-0.6708757898077508,0,1.5,-1.5,1163566.2965516676,Close
2024-05-31,97.54364013671876,118.56925201416016,1.138443867527608,0,1.5,-1.5,1163566.2965516676,
2024-06-03,98.46822357177734,117.64292907714844,-2.2538268485457587,1,1.5,-1.5,1163497.6521055617,Long Spread
2024-06-04,98.46822357177734,117.64292907714844,-0.002320405699681205,1,1.5,-1.5,1163497.6521055617,
2024-06-05,98.93051147460938,117.64292907714844,-0.5659240217828136,1,1.5,-1.5,1162573.0762998976,
2024-06-06,98.46822357177734,118.10609436035156,1.1204559904469393,0,1.5,-1.5,1164355.3196992506,Close
2024-06-07,98.93051147460938,117.17977142333984,-1.629790405486316,1,1.5,-1.5,1164286.6752879347,Long Spread
2024-06-11,98.93051147460938,117.17977142333984,-0.0016935565340698191,1,1.5,-1.5,1164286.6752879347,
2024-06-12,98.00592803955078,117.17977142333984,1.1297150717683428,0,1.5,-1.5,1166067.2347300735,Close
2024-06-13,98.00592803955078,117.17977142333984,0.001191960785638447,0,1.5,-1.5,1166067.2347300735,
2024-06-14,99.3927993774414,118.56925201416016,-0.03502572385991685,0,1.5,-1.5,1166067.2347300735,
2024-06-17,99.3927993774414,118.10609436035156,-0.5631336790940548,0,1.5,-1.5,1166067.2347300735,
2024-06-18,99.3927993774414,118.56925201416016,0.5605125137379999,0,1.5,-1.5,1166067.2347300735,
2024-06-19,98.46822357177734,118.10609436035156,0.594499747320408,0,1.5,-1.5,1166067.2347300735,
2024-06-20,98.46822357177734,117.17977142333984,-1.1289964433847468,0,1.5,-1.5,1166067.2347300735,
2024-06-21,98.00592803955078,116.25344848632812,-0.5635331509902931,0,1.5,-1.5,1166067.2347300735,
2024-06-24,98.93051147460938,117.17977142333984,-0.013749321955785493,0,1.5,-1.5,1166067.2347300735,
2024-06-25,98.46822357177734,116.71660614013672,0.00655941608107535,0,1.5,-1.5,1166067.2347300735,
2024-06-26,98.00592803955078,116.25344848632812,0.006874829998156498,0,1.5,-1.5,1166067.2347300735,
2024-06-27,98.00592803955078,116.71660614013672,0.5951984403318504,0,1.5,-1.5,1166067.2347300735,
2024-06-28,98.93051147460938,116.25344848632812,-1.8244368243590108,1,1.5,-1.5,1165998.627371675,Long Spread
2024-07-01,100.77967834472656,117.17977142333984,-1.155186855149717,1,1.5,-1.5,1164152.9395054642,
2024-07-02,103.09114837646484,116.25344848632812,-3.4498679101655796,1,1.5,-1.5,1157677.3535679642,
2024-07-03,104.0157241821289,116.25344848632812,-0.9373173259593699,1,1.5,-1.5,1155828.201956636,
2024-07-04,102.62885284423828,114.09479522705078,-0.904432011209759,1,1.5,-1.5,1154284.6381138626,
2024-07-05,107.25177001953124,115.53903198242188,-2.7449893305572823,1,1.5,-1.5,1147927.2772740189,
2024-07-08,98.41814422607422,114.57621002197266,5.468385185886051,0,1.5,-1.5,1163600.3651658646,Close
2024-07-09,96.97787475585938,114.57621002197266,1.1290141430075182,0,1.5,-1.5,1163600.3651658646,
2024-07-10,97.93805694580078,114.09479522705078,-1.1126183976720507,0,1.5,-1.5,1163600.3651658646,
2024-07-11,96.97787475585938,114.09479522705078,0.7416214171690513,0,1.5,-1.5,1163600.3651658646,
2024-07-12,96.97787475585938,114.09479522705078,0.0007903651317487056,0,1.5,-1.5,1163600.3651658646,
2024-07-15,96.97787475585938,115.05762481689452,0.7599116080090691,0,1.5,-1.5,1163600.3651658646,
2024-07-16,96.97787475585938,115.05762481689452,0.0008074399292885164,0,1.5,-1.5,1163600.3651658646,
2024-07-17,97.93805694580078,115.05762481689452,-0.7438356323438348,0,1.5,-1.5,1163600.3651658646,
2024-07-18,99.85840606689452,116.02044677734376,-0.7043446885029975,0,1.5,-1.5,1163600.3651658646,
2024-07-19,99.3783187866211,116.50186157226562,0.7135557482870425,0,1.5,-1.5,1163600.3651658646,
2024-07-22,99.3783187866211,116.02044677734376,-0.36325822699330673,0,1.5,-1.5,1163600.3651658646,
2024-07-23,101.29867553710938,116.9832763671875,-0.6826472829633659,0,1.5,-1.5,1163600.3651658646,
2024-07-26,101.7787628173828,117.94609832763672,0.354749748232489,0,1.5,-1.5,1163600.3651658646,
2024-07-29,100.33849334716795,116.9832763671875,0.3384257482653462,0,1.5,-1.5,1163600.3651658646,
2024-07-30,101.29867553710938,116.50186157226562,-1.033302961925542,0,1.5,-1.5,1163600.3651658646,
2024-07-31,101.29867553710938,116.9832763671875,0.3466442865552843,0,1.5,-1.5,1163600.3651658646,
2024-08-01,101.29867553710938,116.9832763671875,0.0003371228215830727,0,1.5,-1.5,1163600.3651658646,
2024-08-02,101.7787628173828,118.4275131225586,0.7012301900427155,0,1.5,-1.5,1163600.3651658646,
2024-08-05,101.7787628173828,116.9832763671875,-1.0319864407932826,0,1.5,-1.5,1163600.3651658646,
2024-08-06,106.09955596923828,117.46468353271484,-2.344592813398169,1,1.5,-1.5,1163531.4225962844,Long Spread
2024-08-07,103.6991195678711,116.9832763671875,1.1499768492040117,0,1.5,-1.5,1167300.6537721267,Close
2024-08-08,102.73893737792967,116.9832763671875,0.6074542448341058,0,1.5,-1.5,1167300.6537721267,
2024-08-09,103.21902465820312,117.46468353271484,0.012639378578825477,0,1.5,-1.5,1167300.6537721267,
2024-08-12,103.21902465820312,116.9832763671875,-0.31529419479678206,0,1.5,-1.5,1167300.6537721267,
2024-08-13,103.21902465820312,117.46468353271484,0.3148950196015921,0,1.5,-1.5,1167300.6537721267,
2024-08-14,104.65929412841795,117.94609832763672,-0.5763811194504497,0,1.5,-1.5,1167300.6537721267,
2024-08-15,104.17920684814452,118.4275131225586,0.600979628516723,0,1.5,-1.5,1167300.6537721267,
2024-08-16,103.21902465820312,119.3903350830078,1.2165222159951419,0,1.5,-1.5,1167300.6537721267,
2024-08-19,105.1393814086914,118.90892791748048,-1.4482486790964884,0,1.5,-1.5,1167300.6537721267,
2024-08-20,104.17920684814452,118.90892791748048,0.5714152023067385,0,1.5,-1.5,1167300.6537721267,
2024-08-21,105.61946868896484,118.90892791748048,-0.8393694895173458,0,1.5,-1.5,1167300.6537721267,
2024-08-22,105.61946868896484,119.3903350830078,0.289642472734747,0,1.5,-1.5,1167300.6537721267,
2024-08-23,107.05973815917967,119.3903350830078,-0.8151147875398704,0,1.5,-1.5,1167300.6537721267,
2024-08-26,105.61946868896484,119.3903350830078,0.8244949834058614,0,1.5,-1.5,1167300.6537721267,
2024-08-27,107.53982543945312,119.87174987792967,-0.7910025578577478,0,1.5,-1.5,1167300.6537721267,
2024-08-28,107.05973815917967,119.3903350830078,-0.016487249627714612,0,1.5,-1.5,1167300.6537721267,
2024-08-29,106.57965087890624,118.90892791748048,-0.01623441578785378,0,1.5,-1.5,1167300.6537721267,
2024-08-30,107.53982543945312,119.3903350830078,-0.25284627468305465,0,1.5,-1.5,1167300.6537721267,
2024-09-02,108.5,119.3903350830078,-0.5255671822205319,0,1.5,-1.5,1167300.6537721267,
2024-09-03,107.53982543945312,119.3903350830078,0.5303302697060702,0,1.5,-1.5,1167300.6537721267,
2024-09-04,107.53982543945312,117.46468353271484,-1.1362432805094551,0,1.5,-1.5,1167300.6537721267,
2024-09-05,108.5,118.4275131225586,0.04265218955756741,0,1.5,-1.5,1167300.6537721267,
2024-09-06,110.42035675048828,119.3903350830078,-0.4571184072929014,0,1.5,-1.5,1167300.6537721267,
2024-09-09,110.42035675048828,118.90892791748048,-0.2708592822606662,0,1.5,-1.5,1167300.6537721267,
2024-09-10,110.42035675048828,119.3903350830078,0.2699667025074489,0,1.5,-1.5,1167300.6537721267,
2024-09-11,110.42035675048828,118.90892791748048,-0.2700136658625491,0,1.5,-1.5,1167300.6537721267,
2024-09-12,110.42035675048828,119.87174987792967,0.5392022903874713,0,1.5,-1.5,1167300.6537721267,
2024-09-13,110.90044403076172,119.87174987792967,-0.2457567195271988,0,1.5,-1.5,1167300.6537721267,
2024-09-16,111.38053131103516,120.35316467285156,0.022298104335661196,0,1.5,-1.5,1167300.6537721267,
2024-09-18,111.8606185913086,120.35316467285156,-0.24169953969937547,0,1.5,-1.5,1167300.6537721267,
2024-09-19,111.38053131103516,120.35316467285156,0.2423528019213877,0,1.5,-1.5,1167300.6537721267,
2024-09-20,111.8606185913086,121.31598663330078,0.28578575643045545,0,1.5,-1.5,1167300.6537721267,
2024-09-23,113.78097534179688,121.79740142822266,-0.6804821711889373,0,1.5,-1.5,1167300.6537721267,
2024-09-24,113.78097534179688,121.79740142822266,-0.0005255325871682454,0,1.5,-1.5,1167300.6537721267,
2024-09-25,111.8606185913086,121.79740142822266,0.9540990602105498,0,1.5,-1.5,1167300.6537721267,
2024-09-26,112.82080078125,122.27881622314452,-0.21879415911153768,0,1.5,-1.5,1167300.6537721267,
2024-09-27,111.8606185913086,121.79740142822266,0.22931978188365873,0,1.5,-1.5,1167300.6537721267,
2024-09-30,110.42035675048828,120.8345718383789,0.21704211134509643,0,1.5,-1.5,1167300.6537721267,
2024-10-01,110.90044403076172,121.31598663330078,0.020327411476735162,0,1.5,-1.5,1167300.6537721267,
2024-10-04,108.01991271972656,119.87174987792967,0.7732238684883649,0,1.5,-1.5,1167300.6537721267,
2024-10-07,108.01991271972656,119.3903350830078,-0.4180977141641139,0,1.5,-1.5,1167300.6537721267,
2024-10-08,108.01991271972656,117.94609832763672,-1.271280896075674,0,1.5,-1.5,1167300.6537721267,
2024-10-09,108.5,117.94609832763672,-0.3946914108950896,0,1.5,-1.5,1167300.6537721267,
2024-10-11,107.53982543945312,117.94609832763672,0.8008345303724062,0,1.5,-1.5,1167300.6537721267,
2024-10-14,108.01991271972656,117.94609832763672,-0.39962080604951394,0,1.5,-1.5,1167300.6537721267,
2024-10-15,108.01991271972656,118.90892791748048,0.8680464078873881,0,1.5,-1.5,1167300.6537721267,
2024-10-16,108.01991271972656,117.94609832763672,-0.8636432661752329,0,1.5,-1.5,1167300.6537721267,
2024-10-17,109.4601821899414,117.94609832763672,-1.1618482365945275,0,1.5,-1.5,1167300.6537721267,
2024-10-18,109.94026947021484,119.3903350830078,0.8684653442797649,0,1.5,-1.5,1167300.6537721267,
2024-10-21,108.98008728027344,117.94609832763672,-0.4962025380921621,0,1.5,-1.5,1167300.6537721267,
2024-10-22,109.4601821899414,118.4275131225586,0.03637328800956982,0,1.5,-1.5,1167300.6537721267,
2024-10-23,109.4601821899414,117.46468353271484,-0.8491050495079544,0,1.5,-1.5,1167300.6537721267,
2024-10-24,109.4601821899414,117.46468353271484,-0.0007096431776258803,0,1.5,-1.5,1167300.6537721267,
2024-10-25,109.4601821899414,117.46468353271484,-5.930136965219844e-07,0,1.5,-1.5,1167300.6537721267,
2024-10-28,108.5,117.94609832763672,1.2228107802900976,0,1.5,-1.5,1167300.6537721267,
2024-10-29,110.90044403076172,117.94609832763672,-1.8635406524233074,1,1.5,-1.5,1167231.4999104324,Long Spread
2024-10-30,108.98008728027344,117.46468353271484,1.0753511066248753,0,1.5,-1.5,1170040.3260307326,Close
2024-11-01,108.98008728027344,117.46468353271484,0.0009126948266358144,0,1.5,-1.5,1170040.3260307326,
2024-11-04,109.94026947021484,117.94609832763672,-0.34222779770047357,0,1.5,-1.5,1170040.3260307326,
